publicID,timestamp,probNum,energy,score
0180,20180723012939,FD039,792992388,3857
0088,20180723142702,FD039,840097434,3849
0039,20180723155710,FD039,856111080,3846
0116,20180723074448,FD039,1055190388,3810
0071,20180723154937,FD039,1159953648,3791
0053,20180723153554,FD039,1217799754,3781
0042,20180721185323,FD039,1400089208,3748
0160,20180723152650,FD039,2179245468,3608
0074,20180723153607,FD039,5200687736,3065
0132,20180723155737,FD039,5297729728,3048
0002,20180723153731,FD039,6227789220,2880
0015,20180723053956,FD039,7803282628,2597
0177,20180722214835,FD039,7822318440,2594
0154,20180723102945,FD039,7837870388,2591
0183,20180723093537,FD039,7873754928,2585
0182,20180723152816,FD039,8099029364,2544
0084,20180722223732,FD039,9254629972,2336
0117,20180723052339,FD039,9254629972,2336
0047,20180723101152,FD039,22208632032,8
0004,20180723155005,FD039,22257071012,0
0005,20180723154315,FD039,22257071012,0
0011,20180723155422,FD039,22257071012,0
0024,20180723155922,FD039,22257071012,0
0027,20180723070658,FD039,22257071012,0
0034,20180723134814,FD039,22257071012,0
0049,20180723095517,FD039,22257071012,0
0052,20180723155343,FD039,22257071012,0
0082,20180723125703,FD039,22257071012,0
0089,20180723155626,FD039,22257071012,0
0091,20180723150300,FD039,22257071012,0
0103,20180723153601,FD039,22257071012,0
0105,20180723020528,FD039,22257071012,0
0110,20180723050816,FD039,22257071012,0
0114,20180723092504,FD039,22257071012,0
0127,20180723023247,FD039,22257071012,0
0128,20180723155635,FD039,22257071012,0
0140,20180723150949,FD039,22257071012,0
0142,20180723154422,FD039,22257071012,0
0144,20180723153516,FD039,22257071012,0
0148,20180723154445,FD039,22257071012,0
0159,20180721213933,FD039,22257071012,0
0164,20180723012316,FD039,22257071012,0
0168,20180723153751,FD039,22257071012,0
0173,20180723023324,FD039,22257071012,0
0178,20180723152435,FD039,22257071012,0
0181,20180723154411,FD039,22257071012,0
0185,20180723052809,FD039,22257071012,0
0085,20180723152918,FD040,1237741,4000
0007,20180723155932,FD040,3266031,3999
0013,20180723152137,FD040,1244612,3999
0017,20180723154847,FD040,1568906,3999
0028,20180723154252,FD040,6020621,3999
0030,20180723152237,FD040,1562297,3999
0031,20180723144148,FD040,6348856,3999
0033,20180723155926,FD040,1573064,3999
0036,20180723092837,FD040,1561701,3999
0037,20180723155547,FD040,1237781,3999
0048,20180723143753,FD040,1561477,3999
0050,20180723154432,FD040,2454119,3999
0059,20180723145840,FD040,6365957,3999
0062,20180723154940,FD040,1805681,3999
0067,20180723155728,FD040,2210181,3999
0079,20180723155330,FD040,2380864,3999
0086,20180723155935,FD040,1563896,3999
0093,20180723145453,FD040,1805909,3999
0099,20180723155515,FD040,1561909,3999
0107,20180723151456,FD040,2211665,3999
0111,20180723155357,FD040,1561689,3999
0112,20180723153458,FD040,1568244,3999
0113,20180721191826,FD040,1578104,3999
0120,20180723151559,FD040,1573064,3999
0121,20180723145919,FD040,1649334,3999
0123,20180723155522,FD040,1561693,3999
0131,20180723155642,FD040,1568150,3999
0135,20180723120406,FD040,2048521,3999
0147,20180723153032,FD040,1578574,3999
0155,20180723155605,FD040,1570848,3999
0156,20180723154403,FD040,1561493,3999
0161,20180723155834,FD040,3038128,3999
0170,20180723134726,FD040,1652120,3999
0137,20180723155709,FD040,10398183,3998
0006,20180723154348,FD040,22784189,3996
0108,20180723153123,FD040,27660786,3995
0140,20180723150949,FD040,29282200,3995
0175,20180723155314,FD040,25713612,3995
0029,20180723060713,FD040,45880955,3992
0158,20180723095059,FD040,46439787,3991
0169,20180723152757,FD040,52289150,3990
0090,20180723132637,FD040,62749086,3989
0073,20180723155649,FD040,77734848,3986
0115,20180723155008,FD040,92533304,3983
0023,20180723155950,FD040,154710560,3972
0027,20180723070658,FD040,193755596,3965
0100,20180723155813,FD040,198489160,3964
0148,20180723154445,FD040,283638022,3949
0044,20180723153255,FD040,310338266,3945
0012,20180723095148,FD040,444836286,3921
0136,20180723142634,FD040,498310647,3911
0128,20180723155635,FD040,523122140,3907
0019,20180723102423,FD040,661073780,3882
0080,20180723155417,FD040,742671752,3868
0106,20180723154336,FD040,856943672,3847
0130,20180723153439,FD040,865562528,3846
0096,20180723155456,FD040,871433474,3845
0022,20180723151615,FD040,885393832,3842
0145,20180723155717,FD040,938062320,3833
0184,20180723154301,FD040,973703236,3827
0179,20180723154358,FD040,1047515908,3813
0088,20180723142702,FD040,1054673116,3812
0072,20180723153320,FD040,1086607304,3806
0071,20180723154937,FD040,1108882252,3803
0046,20180723044609,FD040,1245553924,3778
0180,20180723012939,FD040,1336046248,3762
0181,20180723154411,FD040,1384024832,3754
0069,20180723150932,FD040,1394213696,3752
0053,20180723153554,FD040,1472375858,3738
0039,20180723155710,FD040,1856869648,3669
0042,20180721185323,FD040,2724545228,3515
0074,20180723153607,FD040,6747153228,2800
0116,20180723074448,FD040,7840129162,2605
0160,20180723152650,FD040,8942325776,2409
0132,20180723155737,FD040,9658126092,2282
0002,20180723153731,FD040,10152382812,2194
0015,20180723053956,FD040,12975237968,1692
0177,20180722214835,FD040,13118292392,1667
0154,20180723102945,FD040,13203425332,1651
0183,20180723093537,FD040,13301682452,1634
0084,20180722223732,FD040,13495038772,1600
0117,20180723052339,FD040,13495038772,1600
0182,20180723152816,FD040,13834048872,1539
0034,20180723134814,FD040,21546498932,168
0047,20180723101152,FD040,22425104532,11
0004,20180723155005,FD040,22491930912,0
0005,20180723154315,FD040,22491930912,0
0011,20180723155422,FD040,22491930912,0
0024,20180723155922,FD040,22491930912,0
0049,20180723095517,FD040,22491930912,0
0052,20180723155343,FD040,22491930912,0
0082,20180723125703,FD040,22491930912,0
0089,20180723155626,FD040,22491930912,0
0091,20180723150300,FD040,22491930912,0
0103,20180723153601,FD040,22491930912,0
0105,20180723020528,FD040,22491930912,0
0110,20180723050816,FD040,22491930912,0
0114,20180723092504,FD040,22491930912,0
0127,20180723023247,FD040,22491930912,0
0142,20180723154422,FD040,22491930912,0
0144,20180723153516,FD040,22491930912,0
0159,20180721213933,FD040,22491930912,0
0164,20180723012316,FD040,22491930912,0
0165,20180723153848,FD040,22491930912,0
0168,20180723153751,FD040,22491930912,0
0173,20180723023324,FD040,22491930912,0
0178,20180723152435,FD040,22491930912,0
0185,20180723052809,FD040,22491930912,0
0085,20180723152918,FD041,1182496,4000
0007,20180723155932,FD041,3210814,3999
0013,20180723152137,FD041,1189367,3999
0017,20180723154847,FD041,1513661,3999
0028,20180723154252,FD041,5965376,3999
0030,20180723152237,FD041,1507052,3999
0031,20180723144148,FD041,6293611,3999
0033,20180723155926,FD041,1517819,3999
0036,20180723092837,FD041,1506456,3999
0037,20180723155547,FD041,1182536,3999
0048,20180723143753,FD041,1506232,3999
0050,20180723154432,FD041,2155784,3999
0059,20180723145840,FD041,6310712,3999
0062,20180723154940,FD041,1669276,3999
0067,20180723155728,FD041,2154936,3999
0079,20180723155330,FD041,2325619,3999
0086,20180723155935,FD041,1508651,3999
0093,20180723145453,FD041,1507168,3999
0099,20180723155515,FD041,1506664,3999
0107,20180723151456,FD041,2156384,3999
0111,20180723155357,FD041,1506444,3999
0112,20180723153458,FD041,1512999,3999
0113,20180721191826,FD041,1522859,3999
0120,20180723151559,FD041,1517819,3999
0121,20180723145919,FD041,1594089,3999
0123,20180723155522,FD041,1506436,3999
0131,20180723155642,FD041,1512905,3999
0135,20180723120406,FD041,1993276,3999
0147,20180723153032,FD041,1523329,3999
0155,20180723155605,FD041,1515603,3999
0156,20180723154403,FD041,1506248,3999
0161,20180723155834,FD041,2982883,3999
0170,20180723134726,FD041,1596875,3999
0137,20180723155709,FD041,10342938,3998
0006,20180723154348,FD041,22728944,3996
0175,20180723155314,FD041,34340322,3994
0108,20180723153123,FD041,45560434,3993
0140,20180723150949,FD041,40693796,3993
0029,20180723060713,FD041,45825710,3992
0158,20180723095059,FD041,47194618,3992
0169,20180723152757,FD041,52233905,3991
0073,20180723155649,FD041,93616370,3985
0090,20180723132637,FD041,96017390,3985
0005,20180723154315,FD041,142346166,3977
0027,20180723070658,FD041,179931140,3971
0100,20180723155813,FD041,246394188,3961
0012,20180723095148,FD041,357462142,3944
0148,20180723154445,FD041,388124576,3939
0023,20180723155950,FD041,395593312,3938
0044,20180723153255,FD041,448750006,3929
0136,20180723142634,FD041,498255330,3921
0128,20180723155635,FD041,755016672,3881
0080,20180723155417,FD041,801023596,3874
0019,20180723102423,FD041,820697972,3871
0096,20180723155456,FD041,1016650986,3840
0072,20180723153320,FD041,1053801698,3834
0088,20180723142702,FD041,1178638276,3815
0115,20180723155008,FD041,1181294204,3814
0106,20180723154336,FD041,1214766568,3809
0022,20180723151615,FD041,1264774868,3801
0145,20180723155717,FD041,1332273452,3790
0165,20180723153848,FD041,1406109468,3779
0179,20180723154358,FD041,1479554824,3767
0184,20180723154301,FD041,1584571324,3751
0046,20180723044609,FD041,1607827492,3747
0053,20180723153554,FD041,1676685650,3736
0180,20180723012939,FD041,1951688464,3693
0069,20180723150932,FD041,2108957264,3669
0071,20180723154937,FD041,2299179984,3639
0039,20180723155710,FD041,2300254424,3638
0042,20180721185323,FD041,2859046300,3551
0116,20180723074448,FD041,6971783398,2905
0074,20180723153607,FD041,9230835931,2550
0132,20180723155737,FD041,13630426008,1859
0160,20180723152650,FD041,14212165824,1768
0002,20180723153731,FD041,15782632148,1521
0015,20180723053956,FD041,19334018764,964
0177,20180722214835,FD041,19390235852,955
0154,20180723102945,FD041,19435678300,948
0183,20180723093537,FD041,19492623384,939
0117,20180723052339,FD041,19813150472,889
0084,20180722223732,FD041,19814770572,888
0182,20180723152816,FD041,20020943564,856
0034,20180723134814,FD041,24744813396,114
0047,20180723101152,FD041,25408363996,10
0004,20180723155005,FD041,25475190376,0
0011,20180723155422,FD041,25475190376,0
0024,20180723155922,FD041,25475190376,0
0049,20180723095517,FD041,25475190376,0
0052,20180723155343,FD041,25475190376,0
0082,20180723125703,FD041,25475190376,0
0089,20180723155626,FD041,25475190376,0
0091,20180723150300,FD041,25475190376,0
0103,20180723153601,FD041,25475190376,0
0105,20180723020528,FD041,25475190376,0
0110,20180723050816,FD041,25475190376,0
0114,20180723092504,FD041,25475190376,0
0127,20180723023247,FD041,25475190376,0
0130,20180723153439,FD041,25475190376,0
0142,20180723154422,FD041,25475190376,0
0144,20180723153516,FD041,25475190376,0
0159,20180721213933,FD041,25475190376,0
0164,20180723012316,FD041,25475190376,0
0168,20180723153751,FD041,25475190376,0
0173,20180723023324,FD041,25475190376,0
0178,20180723152435,FD041,25475190376,0
0181,20180723154411,FD041,25475190376,0
0185,20180723052809,FD041,25475190376,0
0037,20180723155547,FD042,5182676,5000
0028,20180723154252,FD042,20668406,4999
0059,20180723145840,FD042,20296259,4999
0067,20180723155728,FD042,14711294,4999
0085,20180723152918,FD042,6934074,4999
0093,20180723145453,FD042,6833090,4999
0107,20180723151456,FD042,27614359,4999
0112,20180723153458,FD042,19961368,4999
0120,20180723151559,FD042,20729134,4999
0121,20180723145919,FD042,13963488,4999
0131,20180723155642,FD042,21645662,4999
0030,20180723152237,FD042,37954236,4998
0031,20180723144148,FD042,32033517,4998
0036,20180723092837,FD042,30652088,4998
0062,20180723154940,FD042,41767976,4998
0079,20180723155330,FD042,41255517,4998
0111,20180723155357,FD042,34307766,4998
0135,20180723120406,FD042,35812332,4998
0137,20180723155709,FD042,41603118,4998
0013,20180723152137,FD042,51471684,4997
0017,20180723154847,FD042,51610010,4997
0147,20180723153032,FD042,79256784,4996
0099,20180723155515,FD042,111437912,4995
0170,20180723134726,FD042,109355720,4995
0175,20180723155314,FD042,97812556,4995
0140,20180723150949,FD042,126530736,4994
0007,20180723155932,FD042,159376645,4993
0161,20180723155834,FD042,152135921,4993
0169,20180723152757,FD042,178379840,4992
0006,20180723154348,FD042,188445317,4991
0123,20180723155522,FD042,208814556,4991
0029,20180723060713,FD042,214066538,4990
0155,20180723155605,FD042,218000616,4990
0115,20180723155008,FD042,267617240,4988
0033,20180723155926,FD042,337264239,4985
0073,20180723155649,FD042,430024610,4981
0158,20180723095059,FD042,592926414,4974
0090,20180723132637,FD042,624156106,4972
0096,20180723155456,FD042,641542838,4972
0108,20180723153123,FD042,669140286,4970
0044,20180723153255,FD042,745595510,4967
0156,20180723154403,FD042,745275162,4967
0012,20180723095148,FD042,799373910,4965
0023,20180723155950,FD042,798150546,4965
0178,20180723152435,FD042,783367002,4965
0027,20180723070658,FD042,893276704,4961
0005,20180723154315,FD042,981387928,4957
0072,20180723153320,FD042,1096597526,4952
0148,20180723154445,FD042,1179016952,4948
0048,20180723143753,FD042,1287605832,4943
0080,20180723155417,FD042,1570570348,4931
0136,20180723142634,FD042,1906944336,4916
0019,20180723102423,FD042,2105767848,4908
0128,20180723155635,FD042,2247492504,4901
0088,20180723142702,FD042,3216456998,4859
0106,20180723154336,FD042,3460034272,4848
0022,20180723151615,FD042,3617513432,4841
0145,20180723155717,FD042,3683571060,4839
0053,20180723153554,FD042,3716621150,4837
0165,20180723153848,FD042,3874460348,4830
0042,20180721185323,FD042,4125937912,4819
0086,20180723155935,FD042,4223081068,4815
0179,20180723154358,FD042,4266913732,4813
0046,20180723044609,FD042,4380417528,4808
0184,20180723154301,FD042,4426880044,4806
0039,20180723155710,FD042,4505201688,4803
0071,20180723154937,FD042,5524191604,4758
0180,20180723012939,FD042,5615704004,4754
0069,20180723150932,FD042,5715911372,4750
0050,20180723154432,FD042,5866581324,4743
0116,20180723074448,FD042,5886502816,4742
0160,20180723152650,FD042,8507637884,4627
0074,20180723153607,FD042,31131122176,3637
0132,20180723155737,FD042,37255541018,3369
0002,20180723153731,FD042,47905496048,2903
0154,20180723102945,FD042,57391556884,2488
0015,20180723053956,FD042,57413446216,2487
0177,20180722214835,FD042,57500999308,2483
0183,20180723093537,FD042,57684169380,2475
0182,20180723152816,FD042,59350965692,2402
0084,20180722223732,FD042,62953913072,2245
0117,20180723052339,FD042,62953913072,2245
0034,20180723134814,FD042,109907855512,190
0047,20180723101152,FD042,114166414692,4
0004,20180723155005,FD042,114258767492,0
0011,20180723155422,FD042,114258767492,0
0024,20180723155922,FD042,114258767492,0
0049,20180723095517,FD042,114258767492,0
0052,20180723155343,FD042,114258767492,0
0082,20180723125703,FD042,114258767492,0
0089,20180723155626,FD042,114258767492,0
0091,20180723150300,FD042,114258767492,0
0100,20180723155813,FD042,114258767492,0
0103,20180723153601,FD042,114258767492,0
0105,20180723020528,FD042,114258767492,0
0110,20180723050816,FD042,114258767492,0
0113,20180721191826,FD042,114258767492,0
0114,20180723092504,FD042,114258767492,0
0127,20180723023247,FD042,114258767492,0
0130,20180723153439,FD042,114258767492,0
0142,20180723154422,FD042,114258767492,0
0144,20180723153516,FD042,114258767492,0
0159,20180721213933,FD042,114258767492,0
0164,20180723012316,FD042,114258767492,0
0168,20180723153751,FD042,114258767492,0
0173,20180723023324,FD042,114258767492,0
0181,20180723154411,FD042,114258767492,0
0185,20180723052809,FD042,114258767492,0
0037,20180723155547,FD043,4197967,5000
0059,20180723145840,FD043,12452797,4999
0067,20180723155728,FD043,7255869,4999
0079,20180723155330,FD043,6878629,4999
0085,20180723152918,FD043,5725117,4999
0112,20180723153458,FD043,12491427,4999
0120,20180723151559,FD043,13259193,4999
0121,20180723145919,FD043,7068753,4999
0131,20180723155642,FD043,12137551,4999
0013,20180723152137,FD043,20532461,4998
0030,20180723152237,FD043,20504203,4998
0036,20180723092837,FD043,13787993,4998
0086,20180723155935,FD043,13815905,4998
0093,20180723145453,FD043,16278381,4998
0107,20180723151456,FD043,21493771,4998
0111,20180723155357,FD043,18016149,4998
0135,20180723120406,FD043,18192631,4998
0017,20180723154847,FD043,24827327,4997
0028,20180723154252,FD043,23581415,4997
0137,20180723155709,FD043,30495367,4997
0175,20180723155314,FD043,46019068,4995
0170,20180723134726,FD043,50240136,4994
0062,20180723154940,FD043,67206350,4993
0099,20180723155515,FD043,68923993,4992
0031,20180723144148,FD043,84075365,4991
0006,20180723154348,FD043,94414337,4990
0029,20180723060713,FD043,99068655,4989
0123,20180723155522,FD043,114003701,4988
0155,20180723155605,FD043,117291532,4987
0007,20180723155932,FD043,159495130,4983
0158,20180723095059,FD043,155321859,4983
0169,20180723152757,FD043,178501925,4981
0147,20180723153032,FD043,181533669,4980
0073,20180723155649,FD043,191246952,4979
0161,20180723155834,FD043,197720936,4978
0033,20180723155926,FD043,208474961,4977
0090,20180723132637,FD043,246226336,4973
0044,20180723153255,FD043,295197590,4968
0156,20180723154403,FD043,337954496,4963
0096,20180723155456,FD043,367313566,4960
0012,20180723095148,FD043,388557922,4958
0108,20180723153123,FD043,425107613,4954
0027,20180723070658,FD043,432834836,4953
0023,20180723155950,FD043,523906276,4943
0072,20180723153320,FD043,524394534,4943
0005,20180723154315,FD043,542164360,4941
0148,20180723154445,FD043,552039520,4940
0048,20180723143753,FD043,662332904,4928
0136,20180723142634,FD043,900858523,4902
0128,20180723155635,FD043,976648532,4894
