publicID,timestamp,probNum,energy,score
0017,20180721092555,LA168,20721037774184,3875
0011,20180721070005,LA168,21474882397076,3760
0033,20180721025603,LA168,21636985662676,3736
0131,20180721075905,LA168,22840349889744,3553
0115,20180721091025,LA168,23069889759632,3518
0080,20180721074251,LA168,25052080276408,3216
0120,20180721071902,LA168,45385282452012,123
0007,20180721082214,LA168,46198244244012,0
0008,20180721064700,LA168,46198244244012,0
0013,20180721061832,LA168,46198244244012,0
0018,20180721095132,LA168,46198244244012,0
0022,20180721093642,LA168,46198244244012,0
0023,20180720222719,LA168,46198244244012,0
0028,20180721094619,LA168,46198244244012,0
0031,20180721065731,LA168,46198244244012,0
0032,20180720230259,LA168,46198244244012,0
0034,20180720191056,LA168,46198244244012,0
0039,20180720200435,LA168,46198244244012,0
0044,20180721074701,LA168,46198244244012,0
0046,20180721074027,LA168,46198244244012,0
0050,20180721063856,LA168,46198244244012,0
0052,20180721082449,LA168,46198244244012,0
0053,20180721070526,LA168,46198244244012,0
0062,20180720185102,LA168,46198244244012,0
0070,20180721071550,LA168,46198244244012,0
0071,20180720184250,LA168,46198244244012,0
0077,20180721031358,LA168,46198244244012,0
0082,20180720212510,LA168,46198244244012,0
0084,20180720213935,LA168,46198244244012,0
0093,20180721070514,LA168,46198244244012,0
0097,20180721054534,LA168,46198244244012,0
0099,20180721053016,LA168,46198244244012,0
0102,20180721011906,LA168,46198244244012,0
0107,20180721083849,LA168,46198244244012,0
0119,20180721043536,LA168,46198244244012,0
0123,20180721093332,LA168,46198244244012,0
0129,20180721091526,LA168,46198244244012,0
0130,20180721091824,LA168,46198244244012,0
0137,20180721091612,LA168,46198244244012,0
0079,20180721093523,LA169,1814016758904,7000
0012,20180721083346,LA169,1901745924686,6995
0030,20180721085332,LA169,3725023224428,6905
0098,20180721095607,LA169,4687056517700,6858
0019,20180721083313,LA169,5182734351892,6834
0094,20180721064931,LA169,5775262646588,6804
0122,20180721064302,LA169,22710090533956,5970
0029,20180721054720,LA169,25054887668776,5855
0036,20180721041125,LA169,26048015792084,5806
0048,20180721094414,LA169,28632772813184,5679
0006,20180721091811,LA169,41383955192256,5051
0081,20180721091001,LA169,49925210033964,4630
0117,20180721072349,LA169,58463712129452,4209
0116,20180721075324,LA169,67624467196416,3758
0017,20180721092555,LA169,67700652826672,3754
0011,20180721070005,LA169,69833027193208,3649
0033,20180721025603,LA169,71586611520560,3563
0131,20180721075905,LA169,72623964661888,3512
0115,20180721091025,LA169,73152963130768,3486
0080,20180721074251,LA169,76794894591204,3306
0133,20180721093302,LA169,78804262720048,3207
0077,20180721031358,LA169,92342189697140,2541
0008,20180721064700,LA169,101109279890584,2109
0120,20180721071902,LA169,143216557882968,35
0007,20180721082214,LA169,143933083450968,0
0013,20180721061832,LA169,143933083450968,0
0018,20180721095132,LA169,143933083450968,0
0022,20180721093642,LA169,143933083450968,0
0023,20180720222719,LA169,143933083450968,0
0028,20180721094619,LA169,143933083450968,0
0031,20180721065731,LA169,143933083450968,0
0032,20180720230259,LA169,143933083450968,0
0034,20180720191056,LA169,143933083450968,0
0039,20180720200435,LA169,143933083450968,0
0044,20180721074701,LA169,143933083450968,0
0046,20180721074027,LA169,143933083450968,0
0050,20180721063856,LA169,143933083450968,0
0052,20180721082449,LA169,143933083450968,0
0053,20180721070526,LA169,143933083450968,0
0062,20180720185102,LA169,143933083450968,0
0070,20180721071550,LA169,143933083450968,0
0071,20180720184250,LA169,143933083450968,0
0082,20180720212510,LA169,143933083450968,0
0084,20180720213935,LA169,143933083450968,0
0093,20180721070514,LA169,143933083450968,0
0097,20180721054534,LA169,143933083450968,0
0099,20180721053016,LA169,143933083450968,0
0102,20180721011906,LA169,143933083450968,0
0107,20180721083849,LA169,143933083450968,0
0119,20180721043536,LA169,143933083450968,0
0123,20180721093332,LA169,143933083450968,0
0129,20180721091526,LA169,143933083450968,0
0130,20180721091824,LA169,143933083450968,0
0137,20180721091612,LA169,143933083450968,0
0079,20180721093523,LA170,402102669044,7000
0012,20180721083346,LA170,680819292930,6987
0030,20180721085332,LA170,3622174167506,6858
0018,20180721095132,LA170,4524281075076,6818
0098,20180721095607,LA170,4979020715980,6798
0029,20180721054720,LA170,5940832244788,6755
0122,20180721064302,LA170,5954015951460,6755
0048,20180721094414,LA170,6201915306136,6744
0019,20180721083313,LA170,6279711165356,6740
0036,20180721041125,LA170,6770959363112,6719
0094,20180721064931,LA170,6896201122868,6713
0046,20180721074027,LA170,7164033361296,6702
0006,20180721091811,LA170,12691550933564,6458
0133,20180721093302,LA170,19383725061916,6163
0081,20180721091001,LA170,57032701439140,4504
0117,20180721072349,LA170,61356541855456,4313
0116,20180721075324,LA170,79523431475204,3513
0017,20180721092555,LA170,79736874119556,3503
0011,20180721070005,LA170,81128429323812,3442
0033,20180721025603,LA170,82451663113080,3384
0131,20180721075905,LA170,85360356628972,3256
0115,20180721091025,LA170,86185373056396,3219
0077,20180721031358,LA170,98672968945780,2669
0080,20180721074251,LA170,108000034867568,2258
0008,20180721064700,LA170,113789515532664,2003
0120,20180721071902,LA170,159217036276116,1
0007,20180721082214,LA170,159248112628116,0
0013,20180721061832,LA170,159248112628116,0
0022,20180721093642,LA170,159248112628116,0
0023,20180720222719,LA170,159248112628116,0
0028,20180721094619,LA170,159248112628116,0
0031,20180721065731,LA170,159248112628116,0
0032,20180720230259,LA170,159248112628116,0
0034,20180720191056,LA170,159248112628116,0
0039,20180720200435,LA170,159248112628116,0
0044,20180721074701,LA170,159248112628116,0
0050,20180721063856,LA170,159248112628116,0
0052,20180721082449,LA170,159248112628116,0
0053,20180721070526,LA170,159248112628116,0
0062,20180720185102,LA170,159248112628116,0
0070,20180721071550,LA170,159248112628116,0
0071,20180720184250,LA170,159248112628116,0
0082,20180720212510,LA170,159248112628116,0
0084,20180720213935,LA170,159248112628116,0
0093,20180721070514,LA170,159248112628116,0
0097,20180721054534,LA170,159248112628116,0
0099,20180721053016,LA170,159248112628116,0
0102,20180721011906,LA170,159248112628116,0
0107,20180721083849,LA170,159248112628116,0
0119,20180721043536,LA170,159248112628116,0
0123,20180721093332,LA170,159248112628116,0
0129,20180721091526,LA170,159248112628116,0
0130,20180721091824,LA170,159248112628116,0
0137,20180721091612,LA170,159248112628116,0
0012,20180721083346,LA171,141770146442,7000
0079,20180721093523,LA171,279099546076,6983
0030,20180721085332,LA171,693192814846,6931
0019,20180721083313,LA171,820987793332,6916
0094,20180721064931,LA171,894593029660,6907
0098,20180721095607,LA171,1341879322052,6851
0036,20180721041125,LA171,1456277210364,6837
0122,20180721064302,LA171,1479231187564,6834
0029,20180721054720,LA171,1489270614428,6833
0048,20180721094414,LA171,1506449234900,6831
0006,20180721091811,LA171,6421636788576,6224
0081,20180721091001,LA171,7718721409012,6064
0117,20180721072349,LA171,10395539693952,5733
0116,20180721075324,LA171,10653477214288,5701
0017,20180721092555,LA171,10677930344068,5698
0033,20180721025603,LA171,10774882695556,5686
0011,20180721070005,LA171,11239406155684,5629
0080,20180721074251,LA171,13974691435704,5291
0131,20180721075905,LA171,14115253822792,5274
0115,20180721091025,LA171,14264430162216,5255
0133,20180721093302,LA171,14546717028656,5220
0008,20180721064700,LA171,47211765655076,1186
0120,20180721071902,LA171,55777110368216,128
0007,20180721082214,LA171,56817781088216,0
0013,20180721061832,LA171,56817781088216,0
0018,20180721095132,LA171,56817781088216,0
0022,20180721093642,LA171,56817781088216,0
0023,20180720222719,LA171,56817781088216,0
0028,20180721094619,LA171,56817781088216,0
0031,20180721065731,LA171,56817781088216,0
0032,20180720230259,LA171,56817781088216,0
0034,20180720191056,LA171,56817781088216,0
0039,20180720200435,LA171,56817781088216,0
0044,20180721074701,LA171,56817781088216,0
0046,20180721074027,LA171,56817781088216,0
0050,20180721063856,LA171,56817781088216,0
0052,20180721082449,LA171,56817781088216,0
0053,20180721070526,LA171,56817781088216,0
0062,20180720185102,LA171,56817781088216,0
0070,20180721071550,LA171,56817781088216,0
0071,20180720184250,LA171,56817781088216,0
0077,20180721031358,LA171,56817781088216,0
0082,20180720212510,LA171,56817781088216,0
0084,20180720213935,LA171,56817781088216,0
0093,20180721070514,LA171,56817781088216,0
0097,20180721054534,LA171,56817781088216,0
0099,20180721053016,LA171,56817781088216,0
0102,20180721011906,LA171,56817781088216,0
0107,20180721083849,LA171,56817781088216,0
0119,20180721043536,LA171,56817781088216,0
0123,20180721093332,LA171,56817781088216,0
0129,20180721091526,LA171,56817781088216,0
0130,20180721091824,LA171,56817781088216,0
0137,20180721091612,LA171,56817781088216,0
0012,20180721083346,LA172,217270836718,7000
0079,20180721093523,LA172,384004591548,6986
0030,20180721085332,LA172,1561711355080,6891
0019,20180721083313,LA172,1861316936036,6866
0094,20180721064931,LA172,2105283278064,6847
0029,20180721054720,LA172,2492072200668,6815
0122,20180721064302,LA172,2641739650664,6803
0036,20180721041125,LA172,2734329807772,6796
0048,20180721094414,LA172,2900574422876,6782
0098,20180721095607,LA172,2907867752880,6782
0006,20180721091811,LA172,11355946878300,6098
0133,20180721093302,LA172,13388775547104,5933
0081,20180721091001,LA172,17601065172644,5592
0117,20180721072349,LA172,19501343102356,5438
0116,20180721075324,LA172,24466298154748,5036
0017,20180721092555,LA172,24485221682640,5035
0033,20180721025603,LA172,25092249120180,4986
0011,20180721070005,LA172,25167021660332,4980
0080,20180721074251,LA172,27743521335648,4771
0131,20180721075905,LA172,28999957452536,4669
0115,20180721091025,LA172,29093714904744,4662
0008,20180721064700,LA172,60552972981988,2115
0077,20180721031358,LA172,71169591543444,1255
0120,20180721071902,LA172,85019177077104,134
0007,20180721082214,LA172,86677504117104,0
0013,20180721061832,LA172,86677504117104,0
0018,20180721095132,LA172,86677504117104,0
0022,20180721093642,LA172,86677504117104,0
0023,20180720222719,LA172,86677504117104,0
0028,20180721094619,LA172,86677504117104,0
0031,20180721065731,LA172,86677504117104,0
0032,20180720230259,LA172,86677504117104,0
0034,20180720191056,LA172,86677504117104,0
0039,20180720200435,LA172,86677504117104,0
0044,20180721074701,LA172,86677504117104,0
0046,20180721074027,LA172,86677504117104,0
0050,20180721063856,LA172,86677504117104,0
0052,20180721082449,LA172,86677504117104,0
0053,20180721070526,LA172,86677504117104,0
0062,20180720185102,LA172,86677504117104,0
0070,20180721071550,LA172,86677504117104,0
0071,20180720184250,LA172,86677504117104,0
0082,20180720212510,LA172,86677504117104,0
0084,20180720213935,LA172,86677504117104,0
0093,20180721070514,LA172,86677504117104,0
0097,20180721054534,LA172,86677504117104,0
0099,20180721053016,LA172,86677504117104,0
0102,20180721011906,LA172,86677504117104,0
0107,20180721083849,LA172,86677504117104,0
0119,20180721043536,LA172,86677504117104,0
0123,20180721093332,LA172,86677504117104,0
0129,20180721091526,LA172,86677504117104,0
0130,20180721091824,LA172,86677504117104,0
0137,20180721091612,LA172,86677504117104,0
0012,20180721083346,LA173,1358929603578,7000
0079,20180721093523,LA173,2064228021720,6995
0030,20180721085332,LA173,5544009477346,6971
0019,20180721083313,LA173,8448919820676,6951
0094,20180721064931,LA173,8916920799812,6948
0029,20180721054720,LA173,9330227478824,6945
0122,20180721064302,LA173,11536963673548,6930
0036,20180721041125,LA173,12128279117616,6926
0098,20180721095607,LA173,15747709498316,6901
0006,20180721091811,LA173,40054129754764,6735
0081,20180721091001,LA173,59868232210300,6600
0116,20180721075324,LA173,118438702552752,6200
0017,20180721092555,LA173,118695543905460,6198
0011,20180721070005,LA173,132015657034352,6107
0033,20180721025603,LA173,137188471313952,6072
0133,20180721093302,LA173,142266704043844,6037
0080,20180721074251,LA173,152840764571328,5965
0131,20180721075905,LA173,166672213496968,5871
0115,20180721091025,LA173,167686281749704,5864
0008,20180721064700,LA173,169822543976916,5849
0077,20180721031358,LA173,171737385000920,5836
0117,20180721072349,LA173,235088430711388,5403
0120,20180721071902,LA173,1023919379761844,16
0007,20180721082214,LA173,1026356292625844,0
0013,20180721061832,LA173,1026356292625844,0
0018,20180721095132,LA173,1026356292625844,0
0022,20180721093642,LA173,1026356292625844,0
0023,20180720222719,LA173,1026356292625844,0
0028,20180721094619,LA173,1026356292625844,0
0031,20180721065731,LA173,1026356292625844,0
0032,20180720230259,LA173,1026356292625844,0
0034,20180720191056,LA173,1026356292625844,0
0039,20180720200435,LA173,1026356292625844,0
0044,20180721074701,LA173,1026356292625844,0
0046,20180721074027,LA173,1026356292625844,0
0048,20180721094414,LA173,1026327791641844,0
0050,20180721063856,LA173,1026356292625844,0
0052,20180721082449,LA173,1026356292625844,0
0053,20180721070526,LA173,1026356292625844,0
0062,20180720185102,LA173,1026356292625844,0
0070,20180721071550,LA173,1026356292625844,0
0071,20180720184250,LA173,1026356292625844,0
0082,20180720212510,LA173,1026356292625844,0
0084,20180720213935,LA173,1026356292625844,0
0093,20180721070514,LA173,1026356292625844,0
0097,20180721054534,LA173,1026356292625844,0
0099,20180721053016,LA173,1026356292625844,0
0102,20180721011906,LA173,1026356292625844,0
0107,20180721083849,LA173,1026356292625844,0
0119,20180721043536,LA173,1026356292625844,0
0123,20180721093332,LA173,1026356292625844,0
0129,20180721091526,LA173,1026356292625844,0
0130,20180721091824,LA173,1026356292625844,0
0137,20180721091612,LA173,1026356292625844,0
0012,20180721083346,LA174,516548534590,7000
0079,20180721093523,LA174,594227545748,6997
0030,20180721085332,LA174,3254825970904,6923
0019,20180721083313,LA174,5727640133588,6854
0036,20180721041125,LA174,6011634502104,6846
0122,20180721064302,LA174,6044264393148,6846
0029,20180721054720,LA174,6294965178472,6839
0094,20180721064931,LA174,6444836915680,6834
0006,20180721091811,LA174,7367889043972,6809
0098,20180721095607,LA174,12507957922844,6666
0081,20180721091001,LA174,12729714569196,6659
0133,20180721093302,LA174,35633437147120,6022
0011,20180721070005,LA174,71487112368704,5023
0116,20180721075324,LA174,76038362917756,4896
0017,20180721092555,LA174,76109396697772,4894
0033,20180721025603,LA174,77630849319728,4852
0117,20180721072349,LA174,79962050951752,4787
0080,20180721074251,LA174,82005392855840,4730
0131,20180721075905,LA174,86248856321660,4612
0115,20180721091025,LA174,86465456821468,4606
0008,20180721064700,LA174,143793041012920,3009
0077,20180721031358,LA174,157908019191544,2616
0120,20180721071902,LA174,249712988481048,60
0007,20180721082214,LA174,251868985569048,0
0013,20180721061832,LA174,251868985569048,0
0018,20180721095132,LA174,251868985569048,0
0022,20180721093642,LA174,251868985569048,0
0023,20180720222719,LA174,251868985569048,0
0028,20180721094619,LA174,251868985569048,0
0031,20180721065731,LA174,251868985569048,0
0032,20180720230259,LA174,251868985569048,0
0034,20180720191056,LA174,251868985569048,0
0039,20180720200435,LA174,251868985569048,0
0044,20180721074701,LA174,251868985569048,0
0046,20180721074027,LA174,251868985569048,0
0048,20180721094414,LA174,251837265324920,0
0050,20180721063856,LA174,251868985569048,0
0052,20180721082449,LA174,251868985569048,0
0053,20180721070526,LA174,251868985569048,0
0062,20180720185102,LA174,251868985569048,0
0070,20180721071550,LA174,251868985569048,0
0071,20180720184250,LA174,251868985569048,0
0082,20180720212510,LA174,251868985569048,0
0084,20180720213935,LA174,251868985569048,0
0093,20180721070514,LA174,251868985569048,0
0097,20180721054534,LA174,251868985569048,0
0099,20180721053016,LA174,251868985569048,0
0102,20180721011906,LA174,251868985569048,0
0107,20180721083849,LA174,251868985569048,0
0119,20180721043536,LA174,251868985569048,0
0123,20180721093332,LA174,251868985569048,0
0129,20180721091526,LA174,251868985569048,0
